file_name,vocab,speaker
stop/ad63d93c_nohash_3.wav,stop,ad63d93c
stop/5e3dde6b_nohash_4.wav,stop,5e3dde6b
stop/5e3dde6b_nohash_3.wav,stop,5e3dde6b
stop/5e3dde6b_nohash_2.wav,stop,5e3dde6b
stop/5e3dde6b_nohash_1.wav,stop,5e3dde6b
stop/5e3dde6b_nohash_0.wav,stop,5e3dde6b
stop/7ea032f3_nohash_2.wav,stop,7ea032f3
stop/7ea032f3_nohash_0.wav,stop,7ea032f3
stop/7ea032f3_nohash_3.wav,stop,7ea032f3
stop/7ea032f3_nohash_4.wav,stop,7ea032f3
stop/7ea032f3_nohash_1.wav,stop,7ea032f3
stop/9886d8bf_nohash_2.wav,stop,9886d8bf
stop/9886d8bf_nohash_0.wav,stop,9886d8bf
stop/9886d8bf_nohash_1.wav,stop,9886d8bf
stop/9886d8bf_nohash_4.wav,stop,9886d8bf
stop/9886d8bf_nohash_3.wav,stop,9886d8bf
stop/6c968bd9_nohash_2.wav,stop,6c968bd9
stop/6c968bd9_nohash_4.wav,stop,6c968bd9
stop/6c968bd9_nohash_0.wav,stop,6c968bd9
stop/6c968bd9_nohash_3.wav,stop,6c968bd9
stop/6c968bd9_nohash_1.wav,stop,6c968bd9
stop/f953e1af_nohash_3.wav,stop,f953e1af
stop/f953e1af_nohash_2.wav,stop,f953e1af
stop/f953e1af_nohash_4.wav,stop,f953e1af
stop/f953e1af_nohash_1.wav,stop,f953e1af
stop/f953e1af_nohash_0.wav,stop,f953e1af
stop/e41a903b_nohash_3.wav,stop,e41a903b
stop/e41a903b_nohash_0.wav,stop,e41a903b
stop/e41a903b_nohash_1.wav,stop,e41a903b
stop/e41a903b_nohash_2.wav,stop,e41a903b
stop/e41a903b_nohash_4.wav,stop,e41a903b
stop/51055bda_nohash_3.wav,stop,51055bda
stop/51055bda_nohash_4.wav,stop,51055bda
stop/51055bda_nohash_2.wav,stop,51055bda
stop/51055bda_nohash_1.wav,stop,51055bda
stop/51055bda_nohash_0.wav,stop,51055bda
stop/264f471d_nohash_3.wav,stop,264f471d
stop/264f471d_nohash_0.wav,stop,264f471d
stop/264f471d_nohash_4.wav,stop,264f471d
stop/264f471d_nohash_1.wav,stop,264f471d
stop/264f471d_nohash_2.wav,stop,264f471d
stop/6727b579_nohash_2.wav,stop,6727b579
stop/6727b579_nohash_4.wav,stop,6727b579
stop/6727b579_nohash_1.wav,stop,6727b579
stop/6727b579_nohash_0.wav,stop,6727b579
stop/6727b579_nohash_3.wav,stop,6727b579
stop/735845ab_nohash_3.wav,stop,735845ab
stop/735845ab_nohash_2.wav,stop,735845ab
stop/735845ab_nohash_0.wav,stop,735845ab
stop/735845ab_nohash_1.wav,stop,735845ab
stop/735845ab_nohash_4.wav,stop,735845ab
stop/cb2929ce_nohash_1.wav,stop,cb2929ce
stop/cb2929ce_nohash_4.wav,stop,cb2929ce
stop/cb2929ce_nohash_5.wav,stop,cb2929ce
stop/cb2929ce_nohash_2.wav,stop,cb2929ce
stop/cb2929ce_nohash_0.wav,stop,cb2929ce
stop/a6d586b7_nohash_1.wav,stop,a6d586b7
stop/a6d586b7_nohash_4.wav,stop,a6d586b7
stop/a6d586b7_nohash_2.wav,stop,a6d586b7
stop/a6d586b7_nohash_3.wav,stop,a6d586b7
stop/a6d586b7_nohash_0.wav,stop,a6d586b7
stop/ffd2ba2f_nohash_3.wav,stop,ffd2ba2f
stop/ffd2ba2f_nohash_1.wav,stop,ffd2ba2f
stop/ffd2ba2f_nohash_2.wav,stop,ffd2ba2f
stop/ffd2ba2f_nohash_0.wav,stop,ffd2ba2f
stop/ffd2ba2f_nohash_4.wav,stop,ffd2ba2f
stop/37dca74f_nohash_4.wav,stop,37dca74f
stop/37dca74f_nohash_2.wav,stop,37dca74f
stop/37dca74f_nohash_1.wav,stop,37dca74f
stop/37dca74f_nohash_3.wav,stop,37dca74f
stop/37dca74f_nohash_0.wav,stop,37dca74f
stop/8281a2a8_nohash_4.wav,stop,8281a2a8
stop/8281a2a8_nohash_2.wav,stop,8281a2a8
stop/8281a2a8_nohash_0.wav,stop,8281a2a8
stop/8281a2a8_nohash_3.wav,stop,8281a2a8
stop/8281a2a8_nohash_1.wav,stop,8281a2a8
stop/106a6183_nohash_2.wav,stop,106a6183
stop/106a6183_nohash_1.wav,stop,106a6183
stop/106a6183_nohash_3.wav,stop,106a6183
stop/106a6183_nohash_4.wav,stop,106a6183
stop/106a6183_nohash_0.wav,stop,106a6183
stop/39a12648_nohash_3.wav,stop,39a12648
stop/39a12648_nohash_2.wav,stop,39a12648
stop/39a12648_nohash_4.wav,stop,39a12648
stop/39a12648_nohash_1.wav,stop,39a12648
stop/39a12648_nohash_0.wav,stop,39a12648
stop/b49caed3_nohash_4.wav,stop,b49caed3
stop/b49caed3_nohash_2.wav,stop,b49caed3
stop/b49caed3_nohash_0.wav,stop,b49caed3
stop/b49caed3_nohash_1.wav,stop,b49caed3
stop/b49caed3_nohash_3.wav,stop,b49caed3
stop/e7ea8b76_nohash_3.wav,stop,e7ea8b76
stop/e7ea8b76_nohash_4.wav,stop,e7ea8b76
stop/e7ea8b76_nohash_2.wav,stop,e7ea8b76
stop/e7ea8b76_nohash_0.wav,stop,e7ea8b76
stop/e7ea8b76_nohash_1.wav,stop,e7ea8b76
stop/3e31dffe_nohash_0.wav,stop,3e31dffe
stop/3e31dffe_nohash_1.wav,stop,3e31dffe
stop/3e31dffe_nohash_2.wav,stop,3e31dffe
stop/3e31dffe_nohash_4.wav,stop,3e31dffe
stop/3e31dffe_nohash_3.wav,stop,3e31dffe
stop/25132942_nohash_2.wav,stop,25132942
stop/25132942_nohash_4.wav,stop,25132942
stop/25132942_nohash_0.wav,stop,25132942
stop/25132942_nohash_1.wav,stop,25132942
stop/25132942_nohash_3.wav,stop,25132942
stop/96ab6565_nohash_0.wav,stop,96ab6565
stop/96ab6565_nohash_2.wav,stop,96ab6565
stop/96ab6565_nohash_1.wav,stop,96ab6565
stop/96ab6565_nohash_3.wav,stop,96ab6565
stop/96ab6565_nohash_4.wav,stop,96ab6565
stop/f8f60f59_nohash_1.wav,stop,f8f60f59
stop/f8f60f59_nohash_2.wav,stop,f8f60f59
stop/f8f60f59_nohash_3.wav,stop,f8f60f59
stop/f8f60f59_nohash_0.wav,stop,f8f60f59
stop/f8f60f59_nohash_4.wav,stop,f8f60f59
stop/28ce0c58_nohash_2.wav,stop,28ce0c58
stop/28ce0c58_nohash_3.wav,stop,28ce0c58
stop/28ce0c58_nohash_0.wav,stop,28ce0c58
stop/28ce0c58_nohash_1.wav,stop,28ce0c58
stop/28ce0c58_nohash_4.wav,stop,28ce0c58
stop/8f4c551f_nohash_1.wav,stop,8f4c551f
stop/8f4c551f_nohash_0.wav,stop,8f4c551f
stop/8f4c551f_nohash_3.wav,stop,8f4c551f
stop/8f4c551f_nohash_4.wav,stop,8f4c551f
stop/8f4c551f_nohash_2.wav,stop,8f4c551f
stop/7f74626f_nohash_2.wav,stop,7f74626f
stop/7f74626f_nohash_3.wav,stop,7f74626f
stop/7f74626f_nohash_1.wav,stop,7f74626f
stop/7f74626f_nohash_0.wav,stop,7f74626f
stop/7f74626f_nohash_4.wav,stop,7f74626f
stop/617de221_nohash_4.wav,stop,617de221
stop/617de221_nohash_1.wav,stop,617de221
stop/617de221_nohash_3.wav,stop,617de221
stop/617de221_nohash_2.wav,stop,617de221
stop/617de221_nohash_0.wav,stop,617de221
stop/4a1e736b_nohash_0.wav,stop,4a1e736b
stop/4a1e736b_nohash_3.wav,stop,4a1e736b
stop/4a1e736b_nohash_2.wav,stop,4a1e736b
stop/4a1e736b_nohash_1.wav,stop,4a1e736b
stop/4a1e736b_nohash_4.wav,stop,4a1e736b
stop/3bfd30e6_nohash_4.wav,stop,3bfd30e6
stop/3bfd30e6_nohash_3.wav,stop,3bfd30e6
stop/3bfd30e6_nohash_1.wav,stop,3bfd30e6
stop/3bfd30e6_nohash_2.wav,stop,3bfd30e6
stop/3bfd30e6_nohash_0.wav,stop,3bfd30e6
stop/8134f43f_nohash_1.wav,stop,8134f43f
stop/8134f43f_nohash_0.wav,stop,8134f43f
stop/8134f43f_nohash_2.wav,stop,8134f43f
stop/8134f43f_nohash_4.wav,stop,8134f43f
stop/8134f43f_nohash_3.wav,stop,8134f43f
stop/96a48d28_nohash_3.wav,stop,96a48d28
stop/96a48d28_nohash_1.wav,stop,96a48d28
stop/96a48d28_nohash_4.wav,stop,96a48d28
stop/96a48d28_nohash_2.wav,stop,96a48d28
stop/96a48d28_nohash_0.wav,stop,96a48d28
stop/1b4c9b89_nohash_4.wav,stop,1b4c9b89
stop/1b4c9b89_nohash_0.wav,stop,1b4c9b89
stop/1b4c9b89_nohash_1.wav,stop,1b4c9b89
stop/1b4c9b89_nohash_3.wav,stop,1b4c9b89
stop/1b4c9b89_nohash_2.wav,stop,1b4c9b89
stop/d0faf7e4_nohash_1.wav,stop,d0faf7e4
stop/d0faf7e4_nohash_2.wav,stop,d0faf7e4
stop/d0faf7e4_nohash_3.wav,stop,d0faf7e4
stop/d0faf7e4_nohash_0.wav,stop,d0faf7e4
stop/d0faf7e4_nohash_4.wav,stop,d0faf7e4
stop/8830e17f_nohash_4.wav,stop,8830e17f
stop/8830e17f_nohash_2.wav,stop,8830e17f
stop/8830e17f_nohash_1.wav,stop,8830e17f
stop/8830e17f_nohash_3.wav,stop,8830e17f
stop/8830e17f_nohash_0.wav,stop,8830e17f
stop/611d2b50_nohash_3.wav,stop,611d2b50
stop/611d2b50_nohash_2.wav,stop,611d2b50
stop/611d2b50_nohash_4.wav,stop,611d2b50
stop/611d2b50_nohash_1.wav,stop,611d2b50
stop/611d2b50_nohash_0.wav,stop,611d2b50
stop/5c8af87a_nohash_0.wav,stop,5c8af87a
stop/5c8af87a_nohash_2.wav,stop,5c8af87a
stop/5c8af87a_nohash_1.wav,stop,5c8af87a
stop/5c8af87a_nohash_4.wav,stop,5c8af87a
stop/5c8af87a_nohash_3.wav,stop,5c8af87a
stop/8012c69d_nohash_2.wav,stop,8012c69d
stop/8012c69d_nohash_0.wav,stop,8012c69d
stop/8012c69d_nohash_4.wav,stop,8012c69d
stop/8012c69d_nohash_3.wav,stop,8012c69d
stop/8012c69d_nohash_1.wav,stop,8012c69d
stop/cc6ee39b_nohash_1.wav,stop,cc6ee39b
stop/cc6ee39b_nohash_4.wav,stop,cc6ee39b
stop/cc6ee39b_nohash_2.wav,stop,cc6ee39b
stop/cc6ee39b_nohash_3.wav,stop,cc6ee39b
stop/cc6ee39b_nohash_0.wav,stop,cc6ee39b
stop/b959cd0c_nohash_3.wav,stop,b959cd0c
stop/b959cd0c_nohash_4.wav,stop,b959cd0c
stop/b959cd0c_nohash_1.wav,stop,b959cd0c
stop/b959cd0c_nohash_0.wav,stop,b959cd0c
stop/b959cd0c_nohash_2.wav,stop,b959cd0c
stop/8eb4a1bf_nohash_0.wav,stop,8eb4a1bf
stop/8eb4a1bf_nohash_1.wav,stop,8eb4a1bf
stop/8eb4a1bf_nohash_4.wav,stop,8eb4a1bf
stop/8eb4a1bf_nohash_2.wav,stop,8eb4a1bf
stop/8eb4a1bf_nohash_3.wav,stop,8eb4a1bf
stop/8e05039f_nohash_4.wav,stop,8e05039f
stop/8e05039f_nohash_3.wav,stop,8e05039f
stop/8e05039f_nohash_1.wav,stop,8e05039f
stop/8e05039f_nohash_2.wav,stop,8e05039f
stop/8e05039f_nohash_0.wav,stop,8e05039f
stop/c634a189_nohash_1.wav,stop,c634a189
stop/c634a189_nohash_0.wav,stop,c634a189
stop/c634a189_nohash_3.wav,stop,c634a189
stop/c634a189_nohash_4.wav,stop,c634a189
stop/c634a189_nohash_2.wav,stop,c634a189
stop/c9b653a0_nohash_4.wav,stop,c9b653a0
stop/c9b653a0_nohash_3.wav,stop,c9b653a0
stop/c9b653a0_nohash_0.wav,stop,c9b653a0
stop/c9b653a0_nohash_1.wav,stop,c9b653a0
stop/c9b653a0_nohash_2.wav,stop,c9b653a0
stop/692a88e6_nohash_2.wav,stop,692a88e6
stop/692a88e6_nohash_0.wav,stop,692a88e6
stop/692a88e6_nohash_3.wav,stop,692a88e6
stop/692a88e6_nohash_4.wav,stop,692a88e6
stop/692a88e6_nohash_1.wav,stop,692a88e6
stop/f92e49f3_nohash_2.wav,stop,f92e49f3
stop/f92e49f3_nohash_3.wav,stop,f92e49f3
stop/f92e49f3_nohash_0.wav,stop,f92e49f3
stop/f92e49f3_nohash_4.wav,stop,f92e49f3
stop/f92e49f3_nohash_1.wav,stop,f92e49f3
stop/918a2473_nohash_1.wav,stop,918a2473
stop/918a2473_nohash_4.wav,stop,918a2473
stop/918a2473_nohash_3.wav,stop,918a2473
stop/918a2473_nohash_2.wav,stop,918a2473
stop/918a2473_nohash_0.wav,stop,918a2473
stop/e53139ad_nohash_2.wav,stop,e53139ad
stop/e53139ad_nohash_4.wav,stop,e53139ad
stop/e53139ad_nohash_3.wav,stop,e53139ad
stop/e53139ad_nohash_1.wav,stop,e53139ad
stop/e53139ad_nohash_0.wav,stop,e53139ad
stop/df1d5024_nohash_1.wav,stop,df1d5024
stop/df1d5024_nohash_2.wav,stop,df1d5024
stop/df1d5024_nohash_3.wav,stop,df1d5024
stop/df1d5024_nohash_0.wav,stop,df1d5024
stop/df1d5024_nohash_4.wav,stop,df1d5024
stop/b7a0754f_nohash_3.wav,stop,b7a0754f
stop/b7a0754f_nohash_1.wav,stop,b7a0754f
stop/b7a0754f_nohash_4.wav,stop,b7a0754f
stop/b7a0754f_nohash_2.wav,stop,b7a0754f
stop/b7a0754f_nohash_0.wav,stop,b7a0754f
stop/324210dd_nohash_4.wav,stop,324210dd
stop/324210dd_nohash_2.wav,stop,324210dd
stop/324210dd_nohash_3.wav,stop,324210dd
stop/324210dd_nohash_0.wav,stop,324210dd
stop/324210dd_nohash_1.wav,stop,324210dd
stop/dbb40d24_nohash_4.wav,stop,dbb40d24
stop/dbb40d24_nohash_2.wav,stop,dbb40d24
stop/dbb40d24_nohash_3.wav,stop,dbb40d24
stop/dbb40d24_nohash_1.wav,stop,dbb40d24
stop/dbb40d24_nohash_0.wav,stop,dbb40d24
stop/21832144_nohash_3.wav,stop,21832144
stop/21832144_nohash_2.wav,stop,21832144
stop/21832144_nohash_1.wav,stop,21832144
stop/21832144_nohash_4.wav,stop,21832144
stop/21832144_nohash_0.wav,stop,21832144
stop/179a61b7_nohash_1.wav,stop,179a61b7
stop/179a61b7_nohash_4.wav,stop,179a61b7
stop/179a61b7_nohash_0.wav,stop,179a61b7
stop/179a61b7_nohash_3.wav,stop,179a61b7
stop/179a61b7_nohash_2.wav,stop,179a61b7
stop/3bc21161_nohash_0.wav,stop,3bc21161
stop/3bc21161_nohash_3.wav,stop,3bc21161
stop/3bc21161_nohash_4.wav,stop,3bc21161
stop/3bc21161_nohash_1.wav,stop,3bc21161
stop/3bc21161_nohash_2.wav,stop,3bc21161
stop/229978fd_nohash_2.wav,stop,229978fd
stop/229978fd_nohash_1.wav,stop,229978fd
stop/229978fd_nohash_0.wav,stop,229978fd
stop/229978fd_nohash_4.wav,stop,229978fd
stop/229978fd_nohash_3.wav,stop,229978fd
stop/953fe1ad_nohash_2.wav,stop,953fe1ad
stop/953fe1ad_nohash_0.wav,stop,953fe1ad
stop/953fe1ad_nohash_4.wav,stop,953fe1ad
stop/953fe1ad_nohash_1.wav,stop,953fe1ad
stop/953fe1ad_nohash_3.wav,stop,953fe1ad
stop/dca2797e_nohash_1.wav,stop,dca2797e
stop/dca2797e_nohash_3.wav,stop,dca2797e
stop/dca2797e_nohash_2.wav,stop,dca2797e
stop/dca2797e_nohash_0.wav,stop,dca2797e
stop/dca2797e_nohash_4.wav,stop,dca2797e
stop/0132a06d_nohash_1.wav,stop,0132a06d
stop/0132a06d_nohash_3.wav,stop,0132a06d
stop/0132a06d_nohash_0.wav,stop,0132a06d
stop/0132a06d_nohash_2.wav,stop,0132a06d
stop/0132a06d_nohash_4.wav,stop,0132a06d
stop/eb0676ec_nohash_4.wav,stop,eb0676ec
stop/eb0676ec_nohash_2.wav,stop,eb0676ec
stop/eb0676ec_nohash_1.wav,stop,eb0676ec
stop/eb0676ec_nohash_0.wav,stop,eb0676ec
stop/eb0676ec_nohash_3.wav,stop,eb0676ec
stop/15c563d7_nohash_2.wav,stop,15c563d7
stop/15c563d7_nohash_0.wav,stop,15c563d7
stop/15c563d7_nohash_3.wav,stop,15c563d7
stop/15c563d7_nohash_1.wav,stop,15c563d7
stop/15c563d7_nohash_4.wav,stop,15c563d7
stop/be7a5b2d_nohash_2.wav,stop,be7a5b2d
stop/be7a5b2d_nohash_3.wav,stop,be7a5b2d
stop/be7a5b2d_nohash_0.wav,stop,be7a5b2d
stop/be7a5b2d_nohash_4.wav,stop,be7a5b2d
stop/be7a5b2d_nohash_1.wav,stop,be7a5b2d
stop/c6ee87a7_nohash_3.wav,stop,c6ee87a7
stop/c6ee87a7_nohash_4.wav,stop,c6ee87a7
stop/c6ee87a7_nohash_1.wav,stop,c6ee87a7
stop/c6ee87a7_nohash_0.wav,stop,c6ee87a7
stop/c6ee87a7_nohash_2.wav,stop,c6ee87a7
stop/10ace7eb_nohash_3.wav,stop,10ace7eb
stop/10ace7eb_nohash_2.wav,stop,10ace7eb
stop/10ace7eb_nohash_1.wav,stop,10ace7eb
stop/10ace7eb_nohash_4.wav,stop,10ace7eb
stop/10ace7eb_nohash_0.wav,stop,10ace7eb
stop/35d1b6ee_nohash_3.wav,stop,35d1b6ee
stop/35d1b6ee_nohash_2.wav,stop,35d1b6ee
stop/35d1b6ee_nohash_1.wav,stop,35d1b6ee
stop/35d1b6ee_nohash_4.wav,stop,35d1b6ee
stop/35d1b6ee_nohash_0.wav,stop,35d1b6ee
stop/190821dc_nohash_4.wav,stop,190821dc
stop/190821dc_nohash_0.wav,stop,190821dc
stop/190821dc_nohash_2.wav,stop,190821dc
stop/190821dc_nohash_3.wav,stop,190821dc
stop/190821dc_nohash_1.wav,stop,190821dc
stop/b87bdb22_nohash_3.wav,stop,b87bdb22
stop/b87bdb22_nohash_4.wav,stop,b87bdb22
stop/b87bdb22_nohash_1.wav,stop,b87bdb22
stop/b87bdb22_nohash_0.wav,stop,b87bdb22
stop/b87bdb22_nohash_2.wav,stop,b87bdb22
stop/7211390b_nohash_3.wav,stop,7211390b
stop/7211390b_nohash_2.wav,stop,7211390b
stop/7211390b_nohash_1.wav,stop,7211390b
stop/7211390b_nohash_0.wav,stop,7211390b
stop/7211390b_nohash_4.wav,stop,7211390b
stop/c120e80e_nohash_0.wav,stop,c120e80e
stop/c120e80e_nohash_2.wav,stop,c120e80e
stop/c120e80e_nohash_1.wav,stop,c120e80e
stop/c120e80e_nohash_6.wav,stop,c120e80e
stop/c120e80e_nohash_3.wav,stop,c120e80e
stop/b9f46737_nohash_0.wav,stop,b9f46737
stop/b9f46737_nohash_1.wav,stop,b9f46737
stop/b9f46737_nohash_3.wav,stop,b9f46737
stop/b9f46737_nohash_4.wav,stop,b9f46737
stop/b9f46737_nohash_2.wav,stop,b9f46737
stop/94de6a6a_nohash_2.wav,stop,94de6a6a
stop/94de6a6a_nohash_0.wav,stop,94de6a6a
stop/94de6a6a_nohash_3.wav,stop,94de6a6a
stop/94de6a6a_nohash_4.wav,stop,94de6a6a
stop/94de6a6a_nohash_1.wav,stop,94de6a6a
stop/49af4432_nohash_4.wav,stop,49af4432
stop/49af4432_nohash_2.wav,stop,49af4432
stop/49af4432_nohash_0.wav,stop,49af4432
stop/49af4432_nohash_3.wav,stop,49af4432
stop/49af4432_nohash_1.wav,stop,49af4432
stop/e1469561_nohash_1.wav,stop,e1469561
stop/e1469561_nohash_4.wav,stop,e1469561
stop/e1469561_nohash_3.wav,stop,e1469561
stop/e1469561_nohash_2.wav,stop,e1469561
stop/e1469561_nohash_0.wav,stop,e1469561
stop/28ed6bc9_nohash_4.wav,stop,28ed6bc9
stop/28ed6bc9_nohash_2.wav,stop,28ed6bc9
stop/28ed6bc9_nohash_1.wav,stop,28ed6bc9
stop/28ed6bc9_nohash_0.wav,stop,28ed6bc9
stop/28ed6bc9_nohash_3.wav,stop,28ed6bc9
stop/9aa21fa9_nohash_0.wav,stop,9aa21fa9
stop/9aa21fa9_nohash_2.wav,stop,9aa21fa9
stop/9aa21fa9_nohash_3.wav,stop,9aa21fa9
stop/9aa21fa9_nohash_4.wav,stop,9aa21fa9
stop/9aa21fa9_nohash_1.wav,stop,9aa21fa9
stop/563aa4e6_nohash_1.wav,stop,563aa4e6
stop/563aa4e6_nohash_2.wav,stop,563aa4e6
stop/563aa4e6_nohash_3.wav,stop,563aa4e6
stop/563aa4e6_nohash_0.wav,stop,563aa4e6
stop/563aa4e6_nohash_4.wav,stop,563aa4e6
stop/f17be97f_nohash_4.wav,stop,f17be97f
stop/f17be97f_nohash_3.wav,stop,f17be97f
stop/f17be97f_nohash_2.wav,stop,f17be97f
stop/f17be97f_nohash_0.wav,stop,f17be97f
stop/f17be97f_nohash_1.wav,stop,f17be97f
stop/c22d3f18_nohash_1.wav,stop,c22d3f18
stop/c22d3f18_nohash_0.wav,stop,c22d3f18
stop/c22d3f18_nohash_4.wav,stop,c22d3f18
stop/c22d3f18_nohash_2.wav,stop,c22d3f18
stop/c22d3f18_nohash_3.wav,stop,c22d3f18
stop/29fb33da_nohash_4.wav,stop,29fb33da
stop/29fb33da_nohash_1.wav,stop,29fb33da
stop/29fb33da_nohash_2.wav,stop,29fb33da
stop/29fb33da_nohash_3.wav,stop,29fb33da
stop/29fb33da_nohash_0.wav,stop,29fb33da
stop/0ff728b5_nohash_2.wav,stop,0ff728b5
stop/0ff728b5_nohash_3.wav,stop,0ff728b5
stop/0ff728b5_nohash_0.wav,stop,0ff728b5
stop/0ff728b5_nohash_1.wav,stop,0ff728b5
stop/0ff728b5_nohash_4.wav,stop,0ff728b5
stop/9ff2d2f4_nohash_1.wav,stop,9ff2d2f4
stop/9ff2d2f4_nohash_2.wav,stop,9ff2d2f4
stop/9ff2d2f4_nohash_4.wav,stop,9ff2d2f4
stop/9ff2d2f4_nohash_3.wav,stop,9ff2d2f4
stop/9ff2d2f4_nohash_0.wav,stop,9ff2d2f4
stop/742d6431_nohash_0.wav,stop,742d6431
stop/742d6431_nohash_3.wav,stop,742d6431
stop/742d6431_nohash_2.wav,stop,742d6431
stop/742d6431_nohash_4.wav,stop,742d6431
stop/742d6431_nohash_1.wav,stop,742d6431
stop/b4aa9fef_nohash_3.wav,stop,b4aa9fef
stop/b4aa9fef_nohash_2.wav,stop,b4aa9fef
stop/b4aa9fef_nohash_0.wav,stop,b4aa9fef
stop/b4aa9fef_nohash_1.wav,stop,b4aa9fef
stop/b4aa9fef_nohash_4.wav,stop,b4aa9fef
stop/686d030b_nohash_4.wav,stop,686d030b
stop/686d030b_nohash_1.wav,stop,686d030b
stop/686d030b_nohash_0.wav,stop,686d030b
stop/686d030b_nohash_3.wav,stop,686d030b
stop/686d030b_nohash_2.wav,stop,686d030b
stop/f5733968_nohash_4.wav,stop,f5733968
stop/f5733968_nohash_0.wav,stop,f5733968
stop/f5733968_nohash_1.wav,stop,f5733968
stop/f5733968_nohash_2.wav,stop,f5733968
stop/f5733968_nohash_3.wav,stop,f5733968
stop/28e47b1a_nohash_3.wav,stop,28e47b1a
stop/28e47b1a_nohash_2.wav,stop,28e47b1a
stop/28e47b1a_nohash_4.wav,stop,28e47b1a
stop/28e47b1a_nohash_1.wav,stop,28e47b1a
stop/28e47b1a_nohash_0.wav,stop,28e47b1a
stop/c1d39ce8_nohash_7.wav,stop,c1d39ce8
stop/c1d39ce8_nohash_8.wav,stop,c1d39ce8
stop/c1d39ce8_nohash_1.wav,stop,c1d39ce8
stop/c1d39ce8_nohash_2.wav,stop,c1d39ce8
stop/c1d39ce8_nohash_4.wav,stop,c1d39ce8
stop/b5552931_nohash_2.wav,stop,b5552931
stop/b5552931_nohash_0.wav,stop,b5552931
stop/b5552931_nohash_3.wav,stop,b5552931
stop/b5552931_nohash_1.wav,stop,b5552931
stop/b5552931_nohash_4.wav,stop,b5552931
stop/ced835d3_nohash_1.wav,stop,ced835d3
stop/ced835d3_nohash_0.wav,stop,ced835d3
stop/ced835d3_nohash_3.wav,stop,ced835d3
stop/ced835d3_nohash_4.wav,stop,ced835d3
stop/ced835d3_nohash_2.wav,stop,ced835d3
stop/e0315cf6_nohash_1.wav,stop,e0315cf6
stop/e0315cf6_nohash_4.wav,stop,e0315cf6
stop/e0315cf6_nohash_0.wav,stop,e0315cf6
stop/e0315cf6_nohash_3.wav,stop,e0315cf6
stop/e0315cf6_nohash_2.wav,stop,e0315cf6
stop/38d78313_nohash_1.wav,stop,38d78313
stop/38d78313_nohash_4.wav,stop,38d78313
stop/38d78313_nohash_2.wav,stop,38d78313
stop/38d78313_nohash_3.wav,stop,38d78313
stop/38d78313_nohash_0.wav,stop,38d78313
stop/5c39594f_nohash_3.wav,stop,5c39594f
stop/5c39594f_nohash_4.wav,stop,5c39594f
stop/5c39594f_nohash_1.wav,stop,5c39594f
stop/5c39594f_nohash_2.wav,stop,5c39594f
stop/5c39594f_nohash_0.wav,stop,5c39594f
stop/70a00e98_nohash_3.wav,stop,70a00e98
stop/70a00e98_nohash_4.wav,stop,70a00e98
stop/70a00e98_nohash_1.wav,stop,70a00e98
stop/70a00e98_nohash_0.wav,stop,70a00e98
stop/70a00e98_nohash_2.wav,stop,70a00e98
stop/c0445658_nohash_3.wav,stop,c0445658
stop/c0445658_nohash_4.wav,stop,c0445658
stop/c0445658_nohash_2.wav,stop,c0445658
stop/c0445658_nohash_1.wav,stop,c0445658
stop/c0445658_nohash_0.wav,stop,c0445658
stop/5fadb538_nohash_0.wav,stop,5fadb538
stop/5fadb538_nohash_1.wav,stop,5fadb538
stop/5fadb538_nohash_4.wav,stop,5fadb538
stop/5fadb538_nohash_3.wav,stop,5fadb538
stop/5fadb538_nohash_2.wav,stop,5fadb538
stop/7fd25f7c_nohash_1.wav,stop,7fd25f7c
stop/7fd25f7c_nohash_4.wav,stop,7fd25f7c
stop/7fd25f7c_nohash_2.wav,stop,7fd25f7c
stop/7fd25f7c_nohash_0.wav,stop,7fd25f7c
stop/7fd25f7c_nohash_3.wav,stop,7fd25f7c
stop/122c5aa7_nohash_1.wav,stop,122c5aa7
stop/122c5aa7_nohash_3.wav,stop,122c5aa7
stop/122c5aa7_nohash_2.wav,stop,122c5aa7
stop/122c5aa7_nohash_0.wav,stop,122c5aa7
stop/122c5aa7_nohash_4.wav,stop,122c5aa7
stop/6c0f6493_nohash_4.wav,stop,6c0f6493
stop/6c0f6493_nohash_2.wav,stop,6c0f6493
stop/6c0f6493_nohash_3.wav,stop,6c0f6493
stop/6c0f6493_nohash_1.wav,stop,6c0f6493
stop/6c0f6493_nohash_0.wav,stop,6c0f6493
stop/eb3f7d82_nohash_0.wav,stop,eb3f7d82
stop/eb3f7d82_nohash_4.wav,stop,eb3f7d82
stop/eb3f7d82_nohash_1.wav,stop,eb3f7d82
stop/eb3f7d82_nohash_3.wav,stop,eb3f7d82
stop/eb3f7d82_nohash_2.wav,stop,eb3f7d82
stop/2bdbe5f7_nohash_2.wav,stop,2bdbe5f7
stop/2bdbe5f7_nohash_1.wav,stop,2bdbe5f7
stop/2bdbe5f7_nohash_4.wav,stop,2bdbe5f7
stop/2bdbe5f7_nohash_0.wav,stop,2bdbe5f7
stop/2bdbe5f7_nohash_3.wav,stop,2bdbe5f7
stop/fd395b74_nohash_3.wav,stop,fd395b74
stop/fd395b74_nohash_0.wav,stop,fd395b74
stop/fd395b74_nohash_4.wav,stop,fd395b74
stop/fd395b74_nohash_2.wav,stop,fd395b74
stop/fd395b74_nohash_1.wav,stop,fd395b74
