file_name,vocab,speaker
zero/c22d3f18_nohash_4.wav,zero,c22d3f18
zero/c22d3f18_nohash_0.wav,zero,c22d3f18
zero/324210dd_nohash_2.wav,zero,324210dd
zero/324210dd_nohash_0.wav,zero,324210dd
zero/324210dd_nohash_3.wav,zero,324210dd
zero/324210dd_nohash_4.wav,zero,324210dd
zero/324210dd_nohash_1.wav,zero,324210dd
zero/24befdb3_nohash_4.wav,zero,24befdb3
zero/24befdb3_nohash_1.wav,zero,24befdb3
zero/24befdb3_nohash_2.wav,zero,24befdb3
zero/24befdb3_nohash_0.wav,zero,24befdb3
zero/24befdb3_nohash_3.wav,zero,24befdb3
zero/b5cf6ea8_nohash_2.wav,zero,b5cf6ea8
zero/b5cf6ea8_nohash_9.wav,zero,b5cf6ea8
zero/b5cf6ea8_nohash_4.wav,zero,b5cf6ea8
zero/b5cf6ea8_nohash_5.wav,zero,b5cf6ea8
zero/b5cf6ea8_nohash_8.wav,zero,b5cf6ea8
zero/28e47b1a_nohash_3.wav,zero,28e47b1a
zero/28e47b1a_nohash_0.wav,zero,28e47b1a
zero/28e47b1a_nohash_1.wav,zero,28e47b1a
zero/28e47b1a_nohash_4.wav,zero,28e47b1a
zero/28e47b1a_nohash_2.wav,zero,28e47b1a
zero/cd7f8c1b_nohash_3.wav,zero,cd7f8c1b
zero/cd7f8c1b_nohash_1.wav,zero,cd7f8c1b
zero/cd7f8c1b_nohash_4.wav,zero,cd7f8c1b
zero/cd7f8c1b_nohash_0.wav,zero,cd7f8c1b
zero/cd7f8c1b_nohash_2.wav,zero,cd7f8c1b
zero/21832144_nohash_1.wav,zero,21832144
zero/21832144_nohash_3.wav,zero,21832144
zero/21832144_nohash_2.wav,zero,21832144
zero/21832144_nohash_0.wav,zero,21832144
zero/21832144_nohash_4.wav,zero,21832144
zero/72242187_nohash_2.wav,zero,72242187
zero/72242187_nohash_3.wav,zero,72242187
zero/72242187_nohash_4.wav,zero,72242187
zero/72242187_nohash_0.wav,zero,72242187
zero/72242187_nohash_1.wav,zero,72242187
zero/5b09db89_nohash_3.wav,zero,5b09db89
zero/5b09db89_nohash_1.wav,zero,5b09db89
zero/5b09db89_nohash_0.wav,zero,5b09db89
zero/5b09db89_nohash_2.wav,zero,5b09db89
zero/5b09db89_nohash_4.wav,zero,5b09db89
zero/c1d39ce8_nohash_2.wav,zero,c1d39ce8
zero/c1d39ce8_nohash_7.wav,zero,c1d39ce8
zero/c1d39ce8_nohash_3.wav,zero,c1d39ce8
zero/c1d39ce8_nohash_0.wav,zero,c1d39ce8
zero/c1d39ce8_nohash_9.wav,zero,c1d39ce8
zero/179a61b7_nohash_4.wav,zero,179a61b7
zero/179a61b7_nohash_1.wav,zero,179a61b7
zero/179a61b7_nohash_3.wav,zero,179a61b7
zero/179a61b7_nohash_0.wav,zero,179a61b7
zero/179a61b7_nohash_2.wav,zero,179a61b7
zero/229978fd_nohash_1.wav,zero,229978fd
zero/229978fd_nohash_4.wav,zero,229978fd
zero/229978fd_nohash_0.wav,zero,229978fd
zero/229978fd_nohash_2.wav,zero,229978fd
zero/229978fd_nohash_3.wav,zero,229978fd
zero/ef3367d9_nohash_3.wav,zero,ef3367d9
zero/ef3367d9_nohash_0.wav,zero,ef3367d9
zero/ef3367d9_nohash_2.wav,zero,ef3367d9
zero/ef3367d9_nohash_1.wav,zero,ef3367d9
zero/ef3367d9_nohash_5.wav,zero,ef3367d9
zero/f822b9bf_nohash_2.wav,zero,f822b9bf
zero/f822b9bf_nohash_4.wav,zero,f822b9bf
zero/f822b9bf_nohash_1.wav,zero,f822b9bf
zero/f822b9bf_nohash_3.wav,zero,f822b9bf
zero/f822b9bf_nohash_0.wav,zero,f822b9bf
zero/eb0676ec_nohash_4.wav,zero,eb0676ec
zero/eb0676ec_nohash_2.wav,zero,eb0676ec
zero/eb0676ec_nohash_1.wav,zero,eb0676ec
zero/eb0676ec_nohash_3.wav,zero,eb0676ec
zero/eb0676ec_nohash_0.wav,zero,eb0676ec
zero/4c6167ca_nohash_5.wav,zero,4c6167ca
zero/4c6167ca_nohash_7.wav,zero,4c6167ca
zero/4c6167ca_nohash_2.wav,zero,4c6167ca
zero/4c6167ca_nohash_4.wav,zero,4c6167ca
zero/4c6167ca_nohash_1.wav,zero,4c6167ca
eight/cce7416f_nohash_2.wav,eight,cce7416f
eight/cce7416f_nohash_5.wav,eight,cce7416f
eight/cce7416f_nohash_9.wav,eight,cce7416f
eight/cce7416f_nohash_7.wav,eight,cce7416f
eight/cce7416f_nohash_4.wav,eight,cce7416f
eight/25e95412_nohash_2.wav,eight,25e95412
eight/25e95412_nohash_1.wav,eight,25e95412
eight/25e95412_nohash_4.wav,eight,25e95412
eight/25e95412_nohash_3.wav,eight,25e95412
eight/25e95412_nohash_0.wav,eight,25e95412
eight/c1e0e8e3_nohash_2.wav,eight,c1e0e8e3
eight/c1e0e8e3_nohash_0.wav,eight,c1e0e8e3
eight/c1e0e8e3_nohash_4.wav,eight,c1e0e8e3
eight/c1e0e8e3_nohash_1.wav,eight,c1e0e8e3
eight/c1e0e8e3_nohash_3.wav,eight,c1e0e8e3
eight/2aca1e72_nohash_1.wav,eight,2aca1e72
eight/2aca1e72_nohash_10.wav,eight,2aca1e72
eight/2aca1e72_nohash_5.wav,eight,2aca1e72
eight/2aca1e72_nohash_9.wav,eight,2aca1e72
eight/2aca1e72_nohash_8.wav,eight,2aca1e72
eight/617de221_nohash_1.wav,eight,617de221
eight/617de221_nohash_4.wav,eight,617de221
eight/617de221_nohash_3.wav,eight,617de221
eight/617de221_nohash_2.wav,eight,617de221
eight/617de221_nohash_0.wav,eight,617de221
eight/964e8cfd_nohash_3.wav,eight,964e8cfd
eight/964e8cfd_nohash_0.wav,eight,964e8cfd
eight/964e8cfd_nohash_1.wav,eight,964e8cfd
eight/964e8cfd_nohash_2.wav,eight,964e8cfd
eight/964e8cfd_nohash_4.wav,eight,964e8cfd
eight/8134f43f_nohash_0.wav,eight,8134f43f
eight/8134f43f_nohash_2.wav,eight,8134f43f
eight/8134f43f_nohash_4.wav,eight,8134f43f
eight/8134f43f_nohash_3.wav,eight,8134f43f
eight/8134f43f_nohash_1.wav,eight,8134f43f
eight/1b4c9b89_nohash_1.wav,eight,1b4c9b89
eight/1b4c9b89_nohash_3.wav,eight,1b4c9b89
eight/1b4c9b89_nohash_4.wav,eight,1b4c9b89
eight/1b4c9b89_nohash_2.wav,eight,1b4c9b89
eight/1b4c9b89_nohash_0.wav,eight,1b4c9b89
eight/57152045_nohash_4.wav,eight,57152045
eight/57152045_nohash_5.wav,eight,57152045
eight/57152045_nohash_2.wav,eight,57152045
eight/57152045_nohash_3.wav,eight,57152045
eight/57152045_nohash_1.wav,eight,57152045
eight/b69002d4_nohash_1.wav,eight,b69002d4
eight/b69002d4_nohash_2.wav,eight,b69002d4
eight/b69002d4_nohash_4.wav,eight,b69002d4
eight/b69002d4_nohash_3.wav,eight,b69002d4
eight/b69002d4_nohash_0.wav,eight,b69002d4
eight/5ebc1cda_nohash_4.wav,eight,5ebc1cda
eight/5ebc1cda_nohash_2.wav,eight,5ebc1cda
eight/5ebc1cda_nohash_0.wav,eight,5ebc1cda
eight/5ebc1cda_nohash_1.wav,eight,5ebc1cda
eight/5ebc1cda_nohash_3.wav,eight,5ebc1cda
eight/de3fe344_nohash_0.wav,eight,de3fe344
eight/de3fe344_nohash_3.wav,eight,de3fe344
eight/de3fe344_nohash_1.wav,eight,de3fe344
eight/de3fe344_nohash_4.wav,eight,de3fe344
eight/de3fe344_nohash_2.wav,eight,de3fe344
eight/c79159aa_nohash_3.wav,eight,c79159aa
eight/c79159aa_nohash_2.wav,eight,c79159aa
eight/c79159aa_nohash_0.wav,eight,c79159aa
eight/c79159aa_nohash_4.wav,eight,c79159aa
eight/c79159aa_nohash_1.wav,eight,c79159aa
eight/8e05039f_nohash_2.wav,eight,8e05039f
eight/8e05039f_nohash_0.wav,eight,8e05039f
eight/8e05039f_nohash_4.wav,eight,8e05039f
eight/8e05039f_nohash_3.wav,eight,8e05039f
eight/8e05039f_nohash_1.wav,eight,8e05039f
eight/e1469561_nohash_3.wav,eight,e1469561
eight/e1469561_nohash_2.wav,eight,e1469561
eight/e1469561_nohash_0.wav,eight,e1469561
eight/e1469561_nohash_4.wav,eight,e1469561
eight/e1469561_nohash_1.wav,eight,e1469561
eight/b97c9f77_nohash_4.wav,eight,b97c9f77
eight/b97c9f77_nohash_2.wav,eight,b97c9f77
eight/b97c9f77_nohash_0.wav,eight,b97c9f77
eight/b97c9f77_nohash_3.wav,eight,b97c9f77
eight/b97c9f77_nohash_1.wav,eight,b97c9f77
eight/56eb74ae_nohash_2.wav,eight,56eb74ae
eight/56eb74ae_nohash_1.wav,eight,56eb74ae
eight/56eb74ae_nohash_4.wav,eight,56eb74ae
eight/56eb74ae_nohash_3.wav,eight,56eb74ae
eight/56eb74ae_nohash_0.wav,eight,56eb74ae
eight/ddedba85_nohash_7.wav,eight,ddedba85
eight/ddedba85_nohash_12.wav,eight,ddedba85
eight/ddedba85_nohash_0.wav,eight,ddedba85
eight/ddedba85_nohash_4.wav,eight,ddedba85
eight/ddedba85_nohash_2.wav,eight,ddedba85
eight/893705bb_nohash_10.wav,eight,893705bb
eight/893705bb_nohash_8.wav,eight,893705bb
eight/893705bb_nohash_5.wav,eight,893705bb
eight/893705bb_nohash_2.wav,eight,893705bb
eight/893705bb_nohash_13.wav,eight,893705bb
eight/b66f4f93_nohash_3.wav,eight,b66f4f93
eight/b66f4f93_nohash_2.wav,eight,b66f4f93
eight/b66f4f93_nohash_6.wav,eight,b66f4f93
eight/b66f4f93_nohash_8.wav,eight,b66f4f93
eight/b66f4f93_nohash_1.wav,eight,b66f4f93
eight/fa57ab3b_nohash_1.wav,eight,fa57ab3b
eight/fa57ab3b_nohash_0.wav,eight,fa57ab3b
eight/fa57ab3b_nohash_2.wav,eight,fa57ab3b
eight/fa57ab3b_nohash_4.wav,eight,fa57ab3b
eight/fa57ab3b_nohash_3.wav,eight,fa57ab3b
eight/c22d3f18_nohash_0.wav,eight,c22d3f18
eight/c22d3f18_nohash_1.wav,eight,c22d3f18
eight/c22d3f18_nohash_3.wav,eight,c22d3f18
eight/c22d3f18_nohash_2.wav,eight,c22d3f18
eight/c22d3f18_nohash_4.wav,eight,c22d3f18
eight/324210dd_nohash_1.wav,eight,324210dd
eight/324210dd_nohash_3.wav,eight,324210dd
eight/324210dd_nohash_0.wav,eight,324210dd
eight/324210dd_nohash_5.wav,eight,324210dd
eight/324210dd_nohash_4.wav,eight,324210dd
eight/24befdb3_nohash_3.wav,eight,24befdb3
eight/24befdb3_nohash_2.wav,eight,24befdb3
eight/24befdb3_nohash_4.wav,eight,24befdb3
eight/24befdb3_nohash_1.wav,eight,24befdb3
eight/24befdb3_nohash_0.wav,eight,24befdb3
eight/b5cf6ea8_nohash_0.wav,eight,b5cf6ea8
eight/b5cf6ea8_nohash_4.wav,eight,b5cf6ea8
eight/b5cf6ea8_nohash_2.wav,eight,b5cf6ea8
eight/b5cf6ea8_nohash_3.wav,eight,b5cf6ea8
eight/b5cf6ea8_nohash_1.wav,eight,b5cf6ea8
eight/28e47b1a_nohash_1.wav,eight,28e47b1a
eight/28e47b1a_nohash_2.wav,eight,28e47b1a
eight/28e47b1a_nohash_0.wav,eight,28e47b1a
eight/28e47b1a_nohash_4.wav,eight,28e47b1a
eight/28e47b1a_nohash_3.wav,eight,28e47b1a
eight/cd7f8c1b_nohash_3.wav,eight,cd7f8c1b
eight/cd7f8c1b_nohash_4.wav,eight,cd7f8c1b
eight/cd7f8c1b_nohash_2.wav,eight,cd7f8c1b
eight/cd7f8c1b_nohash_1.wav,eight,cd7f8c1b
eight/cd7f8c1b_nohash_0.wav,eight,cd7f8c1b
eight/21832144_nohash_4.wav,eight,21832144
eight/21832144_nohash_1.wav,eight,21832144
eight/21832144_nohash_2.wav,eight,21832144
eight/21832144_nohash_0.wav,eight,21832144
eight/21832144_nohash_3.wav,eight,21832144
eight/72242187_nohash_3.wav,eight,72242187
eight/72242187_nohash_1.wav,eight,72242187
eight/72242187_nohash_4.wav,eight,72242187
eight/72242187_nohash_2.wav,eight,72242187
eight/72242187_nohash_0.wav,eight,72242187
eight/5b09db89_nohash_2.wav,eight,5b09db89
eight/5b09db89_nohash_0.wav,eight,5b09db89
eight/5b09db89_nohash_3.wav,eight,5b09db89
eight/5b09db89_nohash_4.wav,eight,5b09db89
eight/5b09db89_nohash_1.wav,eight,5b09db89
eight/c1d39ce8_nohash_3.wav,eight,c1d39ce8
eight/c1d39ce8_nohash_5.wav,eight,c1d39ce8
eight/c1d39ce8_nohash_0.wav,eight,c1d39ce8
eight/c1d39ce8_nohash_6.wav,eight,c1d39ce8
eight/c1d39ce8_nohash_2.wav,eight,c1d39ce8
eight/179a61b7_nohash_2.wav,eight,179a61b7
eight/179a61b7_nohash_4.wav,eight,179a61b7
eight/179a61b7_nohash_3.wav,eight,179a61b7
eight/179a61b7_nohash_0.wav,eight,179a61b7
eight/179a61b7_nohash_1.wav,eight,179a61b7
eight/229978fd_nohash_0.wav,eight,229978fd
eight/229978fd_nohash_1.wav,eight,229978fd
eight/229978fd_nohash_3.wav,eight,229978fd
eight/229978fd_nohash_2.wav,eight,229978fd
eight/229978fd_nohash_4.wav,eight,229978fd
eight/ef3367d9_nohash_3.wav,eight,ef3367d9
eight/ef3367d9_nohash_4.wav,eight,ef3367d9
eight/ef3367d9_nohash_2.wav,eight,ef3367d9
eight/ef3367d9_nohash_6.wav,eight,ef3367d9
eight/ef3367d9_nohash_0.wav,eight,ef3367d9
eight/f822b9bf_nohash_1.wav,eight,f822b9bf
eight/f822b9bf_nohash_0.wav,eight,f822b9bf
eight/f822b9bf_nohash_4.wav,eight,f822b9bf
eight/f822b9bf_nohash_2.wav,eight,f822b9bf
eight/f822b9bf_nohash_3.wav,eight,f822b9bf
eight/eb0676ec_nohash_2.wav,eight,eb0676ec
eight/eb0676ec_nohash_1.wav,eight,eb0676ec
eight/eb0676ec_nohash_3.wav,eight,eb0676ec
eight/eb0676ec_nohash_4.wav,eight,eb0676ec
eight/eb0676ec_nohash_0.wav,eight,eb0676ec
eight/4c6167ca_nohash_3.wav,eight,4c6167ca
eight/4c6167ca_nohash_7.wav,eight,4c6167ca
eight/4c6167ca_nohash_5.wav,eight,4c6167ca
eight/4c6167ca_nohash_2.wav,eight,4c6167ca
eight/4c6167ca_nohash_8.wav,eight,4c6167ca
